##FastQC	0.11.5
>>Basic Statistics	pass
#Measure	Value
Filename	28_4D_mbnl_S20_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	12428766
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
2119	34-35	-0.02226740676130845
2119	36-37	0.10756021215922829
2119	38-39	-0.06672383784472657
2119	40-41	-0.1410156798172224
2119	42-43	-0.11324131916404667
2119	44-45	-0.07548673636364356
2119	46-47	0.08184904594845221
2119	48-49	0.08471987368348977
2119	50-51	-0.010570244298719444
2119	52-53	-0.10115550190079148
2119	54-55	0.008763862182533444
2119	56-57	-0.05627649892768716
2119	58-59	0.07170756595040473
2119	60-61	0.031786521292453074
2119	62-63	-0.09020137005910556
2119	64-65	-0.028018597803423972
2119	66-67	0.05493612320504582
2119	68-69	0.06079679606287414
2119	70-71	-0.07191587201321425
2119	72-73	-0.07905054882787965
2119	74-75	-0.11622532231159965
2119	76-77	-0.022887033606295404
2119	78-79	0.052469837964842725
2119	80-81	-0.03161811388157787
2119	82-83	-0.09244728342329722
2119	84-85	0.01150693361027777
2119	86-87	0.043851036269686006
2119	88-89	-0.003275872909405564
2119	90-91	-0.14817671536879828
2119	92-93	-0.12808331315905264
2119	94-95	-0.11282361641715255
2119	96-97	-0.1827223941273317
2119	98-99	-0.06069897699673987
2119	100-101	-0.24215053267845832
2120	1	-0.04190928171378161
2120	2	-0.05382668882042552
2120	3	-0.11672675968566182
2120	4	-0.12075865642282935
2120	5	0.050237716855185965
2120	6	-0.04397369943551155
2120	7	0.06001981184870431
2120	8	-0.05293521772068743
2120	9	-0.10274043551813605
2120	10-11	-0.04374067077198163
2120	12-13	-0.15408983145564292
2120	14-15	-0.1434736666226044
2120	16-17	-0.05832820543301409
2120	18-19	-0.1838866000098065
2120	20-21	-0.08504383510067726
2120	22-23	-0.22407611943080497
2120	24-25	-0.09396801606037286
2120	26-27	-0.12388412204460053
2120	28-29	-0.04762859478531567
2120	30-31	-0.14784019401088244
2120	32-33	-0.06578158361494246
2120	34-35	-0.07406966016664285
2120	36-37	0.043918063979560884
2120	38-39	-0.10445082007020545
2120	40-41	-0.14825918582112507
2120	42-43	-0.16140070277746332
2120	44-45	-0.11713571934433986
2120	46-47	-0.11140405349927818
2120	48-49	-0.14934236523448874
2120	50-51	-0.2506544016156198
2120	52-53	-0.23401627675059444
2120	54-55	-0.08583461819051763
2120	56-57	-0.1953256271070316
2120	58-59	-0.13339173973718488
2120	60-61	-0.10931431273702685
2120	62-63	-0.06512736843074407
2120	64-65	-0.042205410826511525
2120	66-67	-0.06583041659587963
2120	68-69	-0.06590854830486137
2120	70-71	-0.12804093877839762
2120	72-73	-0.1267509348709197
2120	74-75	-0.08070454475986111
2120	76-77	-0.12824020651331125
2120	78-79	-0.07438968010270486
2120	80-81	-0.11834177507323318
2120	82-83	-0.26243386629613497
2120	84-85	-0.1269826362113733
2120	86-87	-0.16231302543611292
2120	88-89	-0.29184615105354084
2120	90-91	-0.2487318252202826
2120	92-93	-0.23299104615760768
2120	94-95	-0.29350998248037996
2120	96-97	-0.37349564033790017
2120	98-99	-0.23289690149913866
2120	100-101	-0.4345233879211676
2121	1	0.03652501811655995
2121	2	0.10195340951938903
2121	3	-0.04993911459334299
2121	4	0.07132372224298678
2121	5	0.1032203497022195
2121	6	0.08131689801207642
2121	7	0.01439231815356834
2121	8	0.058472456873936096
2121	9	-0.01930602357273159
2121	10-11	0.03477714541933352
2121	12-13	-0.03220758494068576
2121	14-15	0.014558560409419385
2121	16-17	0.1247827451833885
2121	18-19	0.009076728690907032
2121	20-21	-0.024809217918750903
2121	22-23	-0.034595323243500786
2121	24-25	0.04733285708720558
2121	26-27	-0.07501606327194565
2121	28-29	0.009839092586034326
2121	30-31	-0.033060188603627694
2121	32-33	0.11588161302122302
2121	34-35	0.0812436584534808
2121	36-37	0.1694244483259908
2121	38-39	0.14124991317861202
2121	40-41	0.03677515696956135
2121	42-43	0.08025212700110274
2121	44-45	-0.09406883019317291
2121	46-47	-0.016903367513030787
2121	48-49	-0.002580197863487399
2121	50-51	-0.04880916186581885
2121	52-53	-0.15287864411632057
2121	54-55	0.030944235191689984
2121	56-57	-0.1274150319760068
2121	58-59	-0.04265193206736484
2121	60-61	-0.005075382943637408
2121	62-63	-0.06314802864012847
2121	64-65	-0.019128454116952298
2121	66-67	0.014308911573188254
2121	68-69	-0.023551044803369336
2121	70-71	-0.10717646338889608
2121	72-73	-0.04143146319358948
2121	74-75	-0.08151533128116029
2121	76-77	0.10036162351396882
2121	78-79	0.0559435713060239
2121	80-81	-0.0014156088449084336
2121	82-83	-0.09826410066970936
2121	84-85	-0.05122584282405995
2121	86-87	0.0361762081711845
2121	88-89	-0.15901284765826063
2121	90-91	-0.17010665702122196
2121	92-93	-0.15094425966933045
2121	94-95	-0.09892679055288767
2121	96-97	-0.1969853278605811
2121	98-99	-0.0828315694365429
2121	100-101	-0.017954872824724077
2122	1	-0.04329462089123837
2122	2	0.015305935850381758
2122	3	0.06691408840904245
2122	4	0.09917364756304181
2122	5	0.07640376769855806
2122	6	-0.11900139649937103
2122	7	-0.00724910294963621
2122	8	-0.018647686315972578
2122	9	-0.07104823927826232
2122	10-11	-0.1267780841229751
2122	12-13	-0.0882792911980701
2122	14-15	-0.11228957117655369
2122	16-17	-0.025984939873453072
2122	18-19	-0.15946241868706323
2122	20-21	-0.20089342015905487
2122	22-23	-0.1058325992639837
2122	24-25	-0.1378720052961384
2122	26-27	-0.23936164145683847
2122	28-29	-0.1677234524704403
2122	30-31	-0.2673779069712978
2122	32-33	-0.23657849038870893
2122	34-35	-0.22343609438694756
2122	36-37	-0.16319869637680995
2122	38-39	-0.22830597839827504
2122	40-41	-0.13970082143742957
2122	42-43	-0.09151233988574603
2122	44-45	-0.1939542448124243
2122	46-47	-0.16518678232465334
2122	48-49	-0.06323180490576163
2122	50-51	-0.13980272520416293
2122	52-53	-0.1214910318832807
2122	54-55	-0.08610909815880063
2122	56-57	-0.21941835083443095
2122	58-59	-0.2279400795575981
2122	60-61	-0.13621721725549918
2122	62-63	-0.16550785375748944
2122	64-65	-0.14102429851502052
2122	66-67	-0.13992133813093233
2122	68-69	-0.14675168920940962
2122	70-71	-0.21450807804874472
2122	72-73	-0.23542037910072366
2122	74-75	-0.2543231299068438
2122	76-77	-0.11568239663787949
2122	78-79	-0.10923932137328052
2122	80-81	-0.2442067504492087
2122	82-83	-0.2918254445419848
2122	84-85	-0.17073652914931614
2122	86-87	-0.1307604970777021
2122	88-89	-0.2620031175515507
2122	90-91	-0.27181014145263305
2122	92-93	-0.21461415565784137
2122	94-95	-0.16827206474231815
2122	96-97	-0.15252438259231127
2122	98-99	-0.09090946079531648
2122	100-101	-0.16807869870255843
2123	1	0.05858502396567644
2123	2	0.0062013749536298235
2123	3	0.0351758560969202
2123	4	0.0013155021166468828
2123	5	-0.06739664444996407
2123	6	-0.05935175779456614
2123	7	-0.10661655551773919
2123	8	-0.08739101893811352
2123	9	-0.20989826428665026
2123	10-11	-0.1493505331752516
2123	12-13	-0.1525303228839192
2123	14-15	-0.07170135130090927
2123	16-17	0.016462154906534465
2123	18-19	-0.015746596094160736
2123	20-21	-0.09397628900337907
2123	22-23	-0.035143475819729986
2123	24-25	-0.054797763909299135
2123	26-27	-0.08034538671827818
2123	28-29	-0.02803169864353805
2123	30-31	-0.039656923678556666
2123	32-33	-0.054328311011843766
2123	34-35	-0.17298961210943986
2123	36-37	-0.22667702129407985
2123	38-39	-0.24843207439767667
2123	40-41	-0.15845255923793644
2123	42-43	0.004051422912631608
2123	44-45	-0.015799215719361825
2123	46-47	0.10400143917625115
2123	48-49	0.11382649181791038
2123	50-51	-0.03345108727788926
2123	52-53	-0.016025801676207152
2123	54-55	0.1020429903168889
2123	56-57	-0.0349888242316041
2123	58-59	-0.031847093268631
2123	60-61	-0.04307475529829219
2123	62-63	-0.18110443100952978
2123	64-65	0.03130103431012543
2123	66-67	-0.06689141234985385
2123	68-69	-0.12258145558688227
2123	70-71	-0.1499421828048355
2123	72-73	-0.08985089600086837
2123	74-75	-0.21995940668848846
2123	76-77	0.00747044790551854
2123	78-79	0.06378842543502117
2123	80-81	-0.10976128587548573
2123	82-83	-0.2885453216973133
2123	84-85	-0.030288930695995475
2123	86-87	-0.07250421785178673
2123	88-89	-0.066686586501703
2123	90-91	-0.10009566193553354
2123	92-93	-0.10722282903707736
2123	94-95	-0.11715857380166739
2123	96-97	-0.11150834710542057
2123	98-99	-0.10875911581652531
2123	100-101	-0.02292036426313615
2124	1	-0.008949628990905012
2124	2	-0.038460241563075925
2124	3	-0.14407089859418676
2124	4	-0.23245731053772545
2124	5	-0.14851875064884013
2124	6	-0.2723877296955095
2124	7	-0.32242622914788654
2124	8	-0.19462386268050125
2124	9	-0.2865301909391462
2124	10-11	-0.3172249972749839
2124	12-13	-0.4081857552769037
2124	14-15	-0.4279238957160345
2124	16-17	-0.33010308851388004
2124	18-19	-0.42666950679567606
2124	20-21	-0.5854523175332034
2124	22-23	-0.40045652351960115
2124	24-25	-0.2956664794140309
2124	26-27	-0.4312641910423878
2124	28-29	-0.4478885319893564
2124	30-31	-0.6084297046635996
2124	32-33	-0.5636570327612276
2124	34-35	-0.7534498371979126
2124	36-37	-0.6673995792579674
2124	38-39	-0.7753263421802501
2124	40-41	-0.7011797589576148
2124	42-43	-0.431423943370973
2124	44-45	-0.5159032403486066
2124	46-47	-0.39193003581758745
2124	48-49	-0.26029057076593887
2124	50-51	-0.46684854849593194
2124	52-53	-0.4025585363284563
2124	54-55	-0.5000365148833623
2124	56-57	-0.43369105150003406
2124	58-59	-0.3670058011516204
2124	60-61	-0.43958913173857894
2124	62-63	-0.44738447994761543
2124	64-65	-0.4703873022493781
2124	66-67	-0.5913093923267994
2124	68-69	-0.509614934770056
2124	70-71	-0.5526603116022528
2124	72-73	-0.47926233725282685
2124	74-75	-0.49346648459378883
2124	76-77	-0.28835944552185566
2124	78-79	-0.43347142327890964
2124	80-81	-0.7103501775087011
2124	82-83	-0.7083274344678472
2124	84-85	-0.6166959896901858
2124	86-87	-0.5941316176946643
2124	88-89	-0.5144586188046745
2124	90-91	-0.6210904013816148
2124	92-93	-0.61789179455333
2124	94-95	-0.6142676796681528
2124	96-97	-0.653380498661285
2124	98-99	-0.5974765748432773
2124	100-101	-0.5956400806545048
2125	1	-0.01280485857533975
2125	2	0.04131452701353666
2125	3	-0.024478826890920402
2125	4	-0.0849027344401776
2125	5	0.019972401215611058
2125	6	-0.13919862304356911
2125	7	-0.09188361283781887
2125	8	-0.20954645116637494
2125	9	-0.44495172363760815
2125	10-11	-0.279211556651191
2125	12-13	-0.2891359642678779
2125	14-15	-0.32898294095253533
2125	16-17	-0.14156122867736798
2125	18-19	-0.318477250319944
2125	20-21	-0.4058037611390404
2125	22-23	-0.3234187406576794
2125	24-25	-0.19354436380795192
2125	26-27	-0.23202502824170068
2125	28-29	-0.1922919850215905
2125	30-31	-0.3015392200717528
2125	32-33	-0.2953551298549826
2125	34-35	-0.35461252195426596
2125	36-37	-0.309407507464428
2125	38-39	-0.5158267540753272
2125	40-41	-0.33545821460126746
2125	42-43	-0.12249850173150634
2125	44-45	-0.17158104116419537
2125	46-47	-0.14293515845631077
2125	48-49	-0.027914221822463503
2125	50-51	-0.1981627184989847
2125	52-53	-0.2436692451232787
2125	54-55	-0.15350497383093398
2125	56-57	-0.22607824976497426
2125	58-59	-0.19319521911060633
2125	60-61	-0.22850385881876178
2125	62-63	-0.33351570579843326
2125	64-65	-0.23619812815188368
2125	66-67	-0.11967136337241158
2125	68-69	-0.14939113866044096
2125	70-71	-0.2395638520041956
2125	72-73	-0.2315162022188062
2125	74-75	-0.27046029726948717
2125	76-77	-0.022908060618156867
2125	78-79	-0.017194820002472966
2125	80-81	-0.22012236883950465
2125	82-83	-0.6727063688460291
2125	84-85	-0.21083094845295847
2125	86-87	-0.0875306009431398
2125	88-89	-0.017509934044717568
2125	90-91	-0.21346590790036402
2125	92-93	-0.8110730353504962
2125	94-95	-0.42651067242245944
2125	96-97	-0.31248641682234535
2125	98-99	-0.326934452446217
2125	100-101	-0.31235365669814996
2126	1	0.16532503517046493
2126	2	0.11443237282907859
2126	3	0.026618307817024345
2126	4	-0.12213053470474478
2126	5	0.1715185860714996
2126	6	0.11455427926216544
2126	7	0.059580850102626925
2126	8	0.10373564032317972
2126	9	-0.15824557941890305
2126	10-11	-0.08424619588197402
2126	12-13	-0.18669551085321956
2126	14-15	-0.12184038911015449
2126	16-17	-0.10295311156468756
2126	18-19	-0.1484859008038768
2126	20-21	-0.26071452362087655
2126	22-23	-0.19329932311836018
2126	24-25	-0.14969469611320818
2126	26-27	-0.37686076997243845
2126	28-29	-0.2270534633520711
2126	30-31	-0.1543698073022668
2126	32-33	-0.07327038170962652
2126	34-35	-0.22084819820933177
2126	36-37	-0.09376221234361992
2126	38-39	-0.1521061041184879
2126	40-41	-0.1739588206127749
2126	42-43	-0.08239339403327506
2126	44-45	-0.15617569130345288
2126	46-47	-0.04734363867862612
2126	48-49	-0.08697650340935326
2126	50-51	-0.1267868327256778
2126	52-53	-0.29708409824826276
2126	54-55	-0.12971544780626942
2126	56-57	-0.1356527949389985
2126	58-59	-0.09728467961380005
2126	60-61	-0.16126750048994865
2126	62-63	-0.12320970531608566
2126	64-65	-0.17858257473747585
2126	66-67	-0.02433096345976793
2126	68-69	-0.009617718723248458
2126	70-71	-0.060121717107165296
2126	72-73	-0.08265915256185252
2126	74-75	-0.03260611880635622
2126	76-77	-0.0952678604236823
2126	78-79	-0.005141925247343693
2126	80-81	-0.07057754485961709
2126	82-83	-0.08061581772494719
2126	84-85	-0.16037994604108263
2126	86-87	-0.08339218989591757
2126	88-89	-0.23618331157026518
2126	90-91	-0.16865155846766555
2126	92-93	-0.1075964254189472
2126	94-95	-0.07226859918653616
2126	96-97	-0.1268062915790935
2126	98-99	-0.10412163744225467
2126	100-101	-0.041659679459371546
2127	1	0.08600873919715823
2127	2	0.03374328808521554
2127	3	-0.12055334191578737
2127	4	-0.20098755372644206
2127	5	0.05054479304462234
2127	6	0.07092101708430221
2127	7	-0.08622164603974625
2127	8	0.089519979757398
2127	9	-0.1359897461929691
2127	10-11	-0.0436183900281506
2127	12-13	-0.04274074342387024
2127	14-15	-0.125090585765669
2127	16-17	-0.018950336499088394
2127	18-19	-0.11961754888451281
2127	20-21	-0.27077548233855
2127	22-23	-0.08640971017713639
2127	24-25	-0.11376174165130948
2127	26-27	-0.13997608713243892
2127	28-29	-0.09542814528702337
2127	30-31	-0.42335977478253284
2127	32-33	-0.28638491450021775
2127	34-35	-0.199626211836474
2127	36-37	-0.1335600667269432
2127	38-39	-0.3119756860543177
2127	40-41	-0.31630561450304384
2127	42-43	-0.15586750013699202
2127	44-45	-0.12942589714857178
2127	46-47	0.056595281479815185
2127	48-49	-0.03574453151387047
2127	50-51	-0.08005278630120927
2127	52-53	-0.24605363894389853
2127	54-55	-1.0156458377177273
2127	56-57	-0.3896885381606481
2127	58-59	-0.17816079315505817
2127	60-61	0.012381528529452623
2127	62-63	-0.0586029217332964
2127	64-65	-0.12876234171365297
2127	66-67	-0.1017507648193785
2127	68-69	-0.10942897724368095
2127	70-71	-0.12368454933731243
2127	72-73	-0.14019392905735373
2127	74-75	-0.16829134753493946
2127	76-77	-0.10234573909944089
2127	78-79	-0.10797166818700532
2127	80-81	-0.10728484961418872
2127	82-83	-0.3235726786032984
2127	84-85	-0.1443060497092219
2127	86-87	-0.04336292010869158
2127	88-89	-0.23407495996025318
2127	90-91	-0.2321150941669785
2127	92-93	-0.25066252955924995
2127	94-95	-0.1319405810259937
2127	96-97	-0.15751145447253379
2127	98-99	-0.12625765204106898
2127	100-101	-0.10202012131218652
2128	1	0.11579971371681097
2128	2	0.057272782629134156
2128	3	0.13440040244552165
2128	4	0.11028057282367598
2128	5	0.15494928347969505
2128	6	-0.0168444301595585
2128	7	0.06394450074946434
2128	8	0.22879517682503803
2128	9	-0.005489159895411433
2128	10-11	-0.015269875597894611
2128	12-13	-0.06390613636675369
2128	14-15	0.011065863607981896
2128	16-17	0.08902866534573661
2128	18-19	0.0080577878834589
2128	20-21	-0.05922977437487731
2128	22-23	0.06378683943997743
2128	24-25	0.10930534959022253
2128	26-27	0.07521884071778118
2128	28-29	0.04638601306314172
2128	30-31	0.032125957267673755
2128	32-33	0.13011307847287412
2128	34-35	0.03634449875690393
2128	36-37	0.16098805956013962
2128	38-39	0.02256581534872737
2128	40-41	0.002087174636066891
2128	42-43	0.12137777374603331
2128	44-45	0.13873716705966643
2128	46-47	0.10664685076699243
2128	48-49	0.13291177747844785
2128	50-51	-0.0977215107065561
2128	52-53	-0.03611944646469567
2128	54-55	-0.7473310057593281
2128	56-57	-0.30920459849183857
2128	58-59	-0.015871091599827025
2128	60-61	0.10228898768534833
2128	62-63	0.013114509739189373
2128	64-65	0.033663879727328094
2128	66-67	0.08356676240403971
2128	68-69	0.06093184506885052
2128	70-71	-0.025374987767904145
2128	72-73	-0.04672987220789082
2128	74-75	-0.046005652189464286
2128	76-77	-0.04572254625512073
2128	78-79	0.01978407632574175
2128	80-81	2.0901971433318067E-4
2128	82-83	-0.011292429108323176
2128	84-85	0.11999326624856366
2128	86-87	0.06329831484455894
2128	88-89	-0.021934734734394112
2128	90-91	-0.08258337971172836
2128	92-93	0.011364248728092718
2128	94-95	-0.10452924275279685
2128	96-97	-0.14120551350145405
2128	98-99	0.04251352284997978
2128	100-101	-0.0815514931650867
2201	1	0.3181641794858088
2201	2	0.23355032556787947
2201	3	0.7160676980254763
2201	4	0.8000839803814372
2201	5	0.43224749430434173
2201	6	0.8337005769489281
2201	7	0.8430259915770719
2201	8	0.7002220649532518
2201	9	0.6139228088447481
2201	10-11	0.7516565080702122
2201	12-13	0.5856118871331546
2201	14-15	0.6185585011948191
2201	16-17	-3.555005277383927
2201	18-19	-0.06821094495137459
2201	20-21	0.5810433631573773
2201	22-23	0.6126582256228374
2201	24-25	0.5296523238462569
2201	26-27	0.5725661485624869
2201	28-29	0.49944385984081663
2201	30-31	0.6555665543126423
2201	32-33	-9.41080857539255
2201	34-35	0.020810923131783454
2201	36-37	1.1046247803062599
2201	38-39	1.2507845554147323
2201	40-41	0.7978768034344057
2201	42-43	0.5639880376158573
2201	44-45	0.46632510469790844
2201	46-47	0.5421086611443329
2201	48-49	0.5230977572781157
2201	50-51	0.4966010218040253
2201	52-53	0.32835303330555377
2201	54-55	0.5127803738079848
2201	56-57	0.3706304385798589
2201	58-59	0.40101640377827863
2201	60-61	0.3212797453317435
2201	62-63	0.23758554960571132
2201	64-65	0.37280734871170296
2201	66-67	-5.162049438523667
2201	68-69	-0.37297645960252623
2201	70-71	0.22469431677910734
2201	72-73	0.39110082798315915
2201	74-75	0.4187548691043119
2201	76-77	0.5109457692355406
2201	78-79	0.472293019948701
2201	80-81	0.4615890466490953
2201	82-83	0.30963542196501237
2201	84-85	0.3991957155739456
2201	86-87	0.4027843624027625
2201	88-89	0.3175991112462029
2201	90-91	0.3532482321820041
2201	92-93	0.3819586618053705
2201	94-95	0.4942461021549178
2201	96-97	0.575802603569656
2201	98-99	0.5662907372774484
2201	100-101	0.2176106910225073
2202	1	0.27986738647742015
2202	2	0.10549297871625996
2202	3	0.7224336225714936
2202	4	0.6486674190909554
2202	5	0.4292188458595305
2202	6	0.6892727468498379
2202	7	0.829610720574891
2202	8	0.7980991164184701
2202	9	0.5947060252101792
2202	10-11	0.5707127260186979
2202	12-13	0.5262699130184885
2202	14-15	0.5558369683291531
2202	16-17	-4.97496214617329
2202	18-19	-1.505391602892665
2202	20-21	0.38072931634299323
2202	22-23	0.46469378693063135
2202	24-25	-3.710187237355264
2202	26-27	-1.2716643184460068
2202	28-29	0.21749175753134864
2202	30-31	0.524990065607156
2202	32-33	-3.2757825350166527
2202	34-35	0.6522114939409462
2202	36-37	1.1228276659153664
